z' B S' D2 F R E2 R' B' R2 M2 F'  (11s) 
x2 B U2 E2 F R E2 R' B' R2 M2 F'  (11s) 
z' F L2 B S' R E2 R' B' R2 M2 F'  (11s) 
y2 x' U F2 U L M E2 R' B' R2 M2 F'  (11s) 
z2 M2 F D2 F L S2 L' B' R2 M2 F'  (11s) 
z2 x' D B2 D R S2 L' M' B' R2 M2 F'  (11s) 
z' F L2 F D M2 D' F' S' R2 M2 F'  (11s) 
z' F L2 S' R2 B R' E2 R B' M2 F'  (11s) 
z' x2 B M2 B R2 S' R E2 R B' M2 F'  (11s) 
z2 x' D B2 D R S2 R' U' L' R' M F'  (11s) 
z' F L2 U S2 U' L2 B L2 S' R2 F2  (11s) 
y2 F B U2 F2 B R' E2 R F L2 F2  (11s) 
z x2 B2 S' U2 F2 B R' E2 R F L2 F2  (11s) 
z' x2 F2 S U2 F2 B R' E2 R F L2 F2  (11s) 
x2 F B D2 B' S2 R' E2 R F L2 F2  (11s) 
z' x2 B2 S' D2 B' S2 R' E2 R F L2 F2  (11s) 
z x2 F2 S D2 B' S2 R' E2 R F L2 F2  (11s) 
z' x2 F B L2 F' S R' E2 R F L2 F2  (11s) 
y2 B2 S' L2 F' S R' E2 R F L2 F2  (11s) 
x2 F2 S L2 F' S R' E2 R F L2 F2  (11s) 
y2 F U2 F2 B R' E2 R F L2 B F2  (11s) 
x2 F D2 B' S2 R' E2 R F L2 B F2  (11s) 
z' x2 F L2 F' S R' E2 R F L2 B F2  (11s) 
z' x2 F R2 S' R' E2 R' B E M2 E' F2  (11s) 
z' x2 F L2 S L' S2 L' B E2 M2 E2 F2  (11s) 
z' x2 F R2 S' R' E2 R' B E' M2 E F2  (11s) 
z S D2 F R' E2 R B' R2 B2 M2 F2  (11s) 
z' x' U L2 E M E2 L' E2 R' B M2 F2  (11s) 
z' x2 E2 F L2 S R L2 E2 R' B M2 F2  (11s) 
y2 S' M2 B R2 S' R' E2 R' B M2 F2  (11s) 
z' x2 E2 L2 S L2 F R E2 R' B M2 F2  (11s) 
z' x2 L2 E2 S L2 F R E2 R' B M2 F2  (11s) 
z' x2 R2 S' E2 R2 F R E2 R' B M2 F2  (11s) 
z' x2 R2 S' R2 E2 F R E2 R' B M2 F2  (11s) 
z2 S L2 S' R2 B R E2 R' B M2 F2  (11s) 
z' x' S2 U L2 E' L' M E2 R' B M2 F2  (11s) 
z' E2 B L2 S' R' M2 E2 R' B M2 F2  (11s) 
z' x2 F L2 S R2 L S2 L R2 B M2 F2  (11s) 
z' B L2 S' L' M2 S2 L R2 B M2 F2  (11s) 
z' x D L2 E R' M' S2 L R2 B M2 F2  (11s) 
z' x2 E2 F L2 S R' E2 L2 R B M2 F2  (11s) 
z' x2 F L2 S L' E2 S2 E2 L' B M2 F2  (11s) 
z' B R2 S L' S' M2 S' L' B M2 F2  (11s) 
z' B R2 S2 M2 S' L' S2 L' B M2 F2  (11s) 
z x2 F' B2 S2 L2 S L' S2 L' B M2 F2  (11s) 
x2 F2 B' S L2 S L' S2 L' B M2 F2  (11s) 
z' x' U R' L' M S L' S2 L' B M2 F2  (11s) 
z2 F S R2 M2 S L' S2 L' B M2 F2  (11s) 
z' x D R L M' S L' S2 L' B M2 F2  (11s) 
y2 S' L2 S L2 B L S2 L' B M2 F2  (11s) 
z' x2 F2 L2 S L2 F' L S2 L' B M2 F2  (11s) 
z' x2 F' L2 S L2 F2 L S2 L' B M2 F2  (11s) 
z' R2 M2 S L2 F L S2 L' B M2 F2  (11s) 
z' L2 S' R2 M2 F L S2 L' B M2 F2  (11s) 
y2 B U2 S U2 S' L S2 L' B M2 F2  (11s) 
y2 U2 S U2 B S' L S2 L' B M2 F2  (11s) 
z2 x' D M E L2 E' R' S2 L' B M2 F2  (11s) 
z2 x' D E L2 E' R' M S2 L' B M2 F2  (11s) 
z' x D R2 M2 E' R' M S2 L' B M2 F2  (11s) 
z' B L2 S' R2 L M2 S2 L' B M2 F2  (11s) 
z' x D L2 E R L2 M' S2 L' B M2 F2  (11s) 
z' x L2 E L2 D R M' S2 L' B M2 F2  (11s) 
z' B R2 S L' S M2 S L' B M2 F2  (11s) 
z' x D L2 E R2 L E2 R' M' B M2 F2  (11s) 
z' x' U L2 E' L' M2 E2 R' M' B M2 F2  (11s) 
z' B L2 S' R' M' E2 R' M' B M2 F2  (11s) 
z' x D L2 E L' E2 L2 R M' B M2 F2  (11s) 
z' E2 B L2 S' R' E2 R' M2 B M2 F2  (11s) 
z' B L2 S' L' S2 L R2 M2 B M2 F2  (11s) 
z' B L2 S' R2 L S2 L' M2 B M2 F2  (11s) 
z' x2 F L2 S L' M2 S2 L' M2 B M2 F2  (11s) 
z' x' U L2 E' R' M' S2 L' M2 B M2 F2  (11s) 
z2 x' D E L2 E' L' E2 R' M B M2 F2  (11s) 
z' x D R2 M2 E' L' E2 R' M B M2 F2  (11s) 
z' x' L2 E' L2 U L E2 R' M B M2 F2  (11s) 
z' B L2 S' R' M E2 R' M B M2 F2  (11s) 
z' x' S2 U L2 E' R' S2 L' M B M2 F2  (11s) 
z' x2 E2 B L2 U M2 U' S L2 F M2 F2  (11s) 
x2 F S L2 D S2 D' S L2 F M2 F2  (11s) 
z' F R2 M2 D S2 D' S L2 F M2 F2  (11s) 
y x' L F2 U E' S2 D' S L2 F M2 F2  (11s) 
y' x R B2 D M2 U' E S L2 F M2 F2  (11s) 
z2 B U2 S D' S2 D' S E2 F M2 F2  (11s) 
z' F L2 U S2 U' S' R2 M2 F M2 F2  (11s) 
y2 F U2 S U' S2 U' F' B2 S' M2 F2  (11s) 
y2 B U2 L S2 L' S U2 B S' M2 F2  (11s) 
z x2 F R2 S R' S2 R' F2 B' S2 M2 F2  (11s) 
z' x2 B S' D2 S D' S2 D' F S M2 F2  (11s) 
z2 B U2 E2 S D' S2 D' F S M2 F2  (11s) 
x2 D2 S D2 F D S2 D' F S M2 F2  (11s) 
y' x2 L D2 M U' E S2 D' F S M2 F2  (11s) 
y' x2 L D2 M D' M2 U' E F S M2 F2  (11s) 
x2 B' D2 B L E2 L S2 L2 F' R2 F  (11s) 
x2 F2 U2 B' L' S2 L F R2 E2 B F  (11s) 
z' x2 F R2 S' L R2 S2 L' F E2 B F  (11s) 
z' x2 R2 S' R2 F L S2 L' F E2 B F  (11s) 
z' x D R2 E' R' M' S2 L' F E2 B F  (11s) 
z' B R2 S L' M2 S2 L' F E2 B F  (11s) 
z' x2 F R2 S' L' S2 R2 L F E2 B F  (11s) 
z' x2 E2 F R2 S' R' E2 R' F E2 B F  (11s) 
z' B R2 S L' S2 L' M2 F E2 B F  (11s) 
z' x D R2 E' L' E2 R' M' F E2 B F  (11s) 
F' U2 F L E2 L' B' L2 S2 M2 F  (11s) 
y' x B R D2 M' E M' D' M' U' F' D'  (11s) 
y' x2 D L E M D2 M2 D' M' U' F' D'  (11s) 
y' x2 U' S2 D2 S' E F U M' U' F' D'  (11s) 
y' x B R D2 M2 D' M E M2 U' F' D'  (11s) 
z' x2 L B U' D' M2 U' S D U2 F' D'  (11s) 
y' x B R U2 E M2 U' S D U2 F' D'  (11s) 
y x' F L D2 E' M2 U' S D U2 F' D'  (11s) 
z' x2 E2 L B U2 S2 D' S D U2 F' D'  (11s) 
z' x2 L B D2 M S2 M' D' S' D' F' D'  (11s) 
z' x2 L B D2 M' S2 M D' S' D' F' D'  (11s) 
z x2 E2 R' S2 R2 B' F2 D S' D' F' D'  (11s) 
z' x R D2 S2 D2 M' B D S' D' F' D'  (11s) 
z' x R U2 S2 U2 M' B D S' D' F' D'  (11s) 
z' x2 E2 L' S2 L2 B S2 D S' D' F' D'  (11s) 
x2 M2 D' S2 D2 F S' D S' D' F' D'  (11s) 
y x' F' M2 F2 L E' M2 U S' D' F' D'  (11s) 
y x' F L U' D' S2 U' M' U' E' F' D'  (11s) 
z' x2 L B U2 E S2 U' M' U' E' F' D'  (11s) 
z R F D2 E' S2 U' M' U' E' F' D'  (11s) 
y x' E2 F L U2 M2 D' M' U' E' F' D'  (11s) 
z R F U' D' M2 U' S' D' E2 F' D'  (11s) 
y x' F L U2 E M2 U' S' D' E2 F' D'  (11s) 
y' x B R D2 E' M2 U' S' D' E2 F' D'  (11s) 
z E2 R F U2 S2 D' S' D' E2 F' D'  (11s) 
x2 D L2 B E' S2 R' E R B' L2 D'  (11s) 
x2 D B E' L2 S2 R' L2 E R B' D'  (11s) 
y x2 U E' B E' R2 S2 R E R B' D'  (11s) 
z x2 R F S E' R2 S2 R E R B' D'  (11s) 
U F E L2 M2 S2 R E R B' D'  (11s) 
x' F D S' R2 E2 L M E R B' D'  (11s) 
U F E L2 S2 R M2 E R B' D'  (11s) 
x B U S L2 E2 L M' E R B' D'  (11s) 
x' F D M S' R2 E2 R S L B' D'  (11s) 
x' F D S' R2 E2 R S L M B' D'  (11s) 
z' x2 L B M' D2 S2 D M D F' S' D'  (11s) 
z' x2 L2 B U M2 U M2 S' M2 U2 F' D2  (11s) 
z2 U2 S E2 F U M2 U S' U2 F' D2  (11s) 
z' x2 L2 B U S' M2 S U S' U2 F' D2  (11s) 
z' x2 L2 B U S M2 S' U S' U2 F' D2  (11s) 
z' R2 M2 B U M2 D2 U' S D2 F' D2  (11s) 
x2 D2 F S U M2 D2 U' S D2 F' D2  (11s) 
y' x B2 R D E M2 D2 U' S D2 F' D2  (11s) 
z' R2 M2 B U' D2 M2 U S D2 F' D2  (11s) 
x2 D2 F S U' D2 M2 U S D2 F' D2  (11s) 
y' x B2 R U2 D' E M2 U S D2 F' D2  (11s) 
z x2 L2 M2 F U E2 M2 U S D2 F' D2  (11s) 
z2 D2 B S' U E2 M2 U S D2 F' D2  (11s) 
y' x' B2 S2 L D E' M2 U S D2 F' D2  (11s) 
y x2 D2 R M' D E' M2 U S D2 F' D2  (11s) 
z' x2 L2 B2 E2 B' D S2 D S D2 F' D2  (11s) 
z' M2 E2 R2 B D S2 D S D2 F' D2  (11s) 
z' E2 R2 M2 B D S2 D S D2 F' D2  (11s) 
z' R2 E2 M2 B D S2 D S D2 F' D2  (11s) 
z' x2 E L2 E B D S2 D S D2 F' D2  (11s) 
z' R2 M2 E2 B D S2 D S D2 F' D2  (11s) 
z' x2 E' L2 E' B D S2 D S D2 F' D2  (11s) 
x2 M2 D2 F S D S2 D S D2 F' D2  (11s) 
x2 D2 M2 F S D S2 D S D2 F' D2  (11s) 
y x' E2 F2 L U E' S2 D S D2 F' D2  (11s) 
y x' F2 E2 L U E' S2 D S D2 F' D2  (11s) 
y x' E2 F2 L D M2 U E' S D2 F' D2  (11s) 
y x' F2 E2 L D M2 U E' S D2 F' D2  (11s) 
y' x' B2 S2 L U S2 D E' S D2 F' D2  (11s) 
y x2 D2 R M' U S2 D E' S D2 F' D2  (11s) 
z' x2 L2 B D E S2 D E' S D2 F' D2  (11s) 
z x2 L2 M2 F U M2 U E2 S D2 F' D2  (11s) 
z2 D2 B S' U M2 U E2 S D2 F' D2  (11s) 
y x' F2 L D E M2 U E2 S D2 F' D2  (11s) 
y' x B2 R U S2 D' U2 E S D2 F' D2  (11s) 
y' x B2 R U' D2 S2 D E S D2 F' D2  (11s) 
y x' F2 L U E2 S2 D E S D2 F' D2  (11s) 
z' x2 L2 B D E' S2 D E S D2 F' D2  (11s) 
z R2 F U M2 U S2 E2 S' D2 F' D2  (11s) 
y x' F2 L D M2 U S2 E' S' D2 F' D2  (11s) 
z R2 F U M2 D2 U' S' U2 E2 F' D2  (11s) 
z R2 F U' D2 M2 U S' U2 E2 F' D2  (11s) 
z' x2 L2 B U E2 M2 U S' U2 E2 F' D2  (11s) 
y' x B2 R D E' M2 U S' U2 E2 F' D2  (11s) 
z E2 R2 F D S2 D S' U2 E2 F' D2  (11s) 
z R2 E2 F D S2 D S' U2 E2 F' D2  (11s) 
y' x B2 R U S2 D E' S' U2 E2 F' D2  (11s) 
z' x2 L2 B U M2 U E2 S' U2 E2 F' D2  (11s) 
z' x2 L2 B U M2 U' F D2 S D2 F2 D2  (11s) 
z' x2 L2 F D2 S R E2 R' D2 B F2 D2  (11s) 
z' x2 L2 B U M2 U' F2 D2 S D2 F D2  (11s) 
z x2 S2 R2 F U2 S L' E2 L U2 B' D2  (11s) 
x2 D2 B L E2 L' S D2 S D2 B' D2  (11s) 
U2 F L E2 L S R2 S M2 B' D2  (11s) 
x' F2 D R E2 L S R2 S M B' D2  (11s) 
x2 D2 F R2 S U M2 U' R2 F' S D2  (11s) 
x2 D2 B L E2 L' B' R2 S R2 S D2  (11s) 
x2 D2 B L E2 R2 L' S R2 B' S D2  (11s) 
x2 D2 B L' R2 E2 L S R2 B' S D2  (11s) 
U2 F L M2 E2 L S R2 B' S D2  (11s) 
x' F2 D R M E2 L S R2 B' S D2  (11s) 
x2 M2 D2 B R S2 R S R2 B' S D2  (11s) 
x2 D2 M2 B R S2 R S R2 B' S D2  (11s) 
x' F2 D L S2 R M S R2 B' S D2  (11s) 
U2 F L E2 L M2 S R2 B' S D2  (11s) 
z x2 R2 F U2 S L E2 L' U2 B' S2 D2  (11s) 
y' x D E L B D S' M2 D' F' D' L'  (11s) 
z' x F R M' B D S' M2 D' F' D' L'  (11s) 
x2 L D F S D S' M2 D' F' D' L'  (11s) 
y x' U F L U E' S' M2 D' F' D' L'  (11s) 
z' x2 U L B D S M2 S2 D' F' D' L'  (11s) 
y' x U B R D M' S2 U' E F' D' L'  (11s) 
x2 L D B R S' E2 R' B' S D' L'  (11s) 
y' x U B R D M' S2 D' L' U' E L'  (11s) 
y2 R2 B R F' E2 B M' U' M F' L2  (11s) 
z' x2 E2 S U2 F R E2 R' B M2 F2 L2  (11s) 
z S' D2 E2 F L S2 L' B M2 F2 L2  (11s) 
y2 S R2 B S' L S2 L' B M2 F2 L2  (11s) 
z' x E F2 D R M' S2 L' B M2 F2 L2  (11s) 
z' x' E' B2 U L E2 R' M B M2 F2 L2  (11s) 
x2 S L2 F D S2 D' F S M2 F2 L2  (11s) 
z S' D2 F R E2 R' F E2 B F L2  (11s) 
z' x2 S U2 F L S2 L' F2 B' M2 B2 L2  (11s) 
z' x2 U2 B' D S' M' D' M F' M2 B2 L2  (11s) 
y2 S R2 F U S2 U' F S' M2 B2 L2  (11s) 
z x2 S D2 F R S2 R' B S2 M2 B2 L2  (11s) 
z' x2 S U2 M2 E2 B L' S2 L F' E2 L2  (11s) 
z' x2 S U2 E2 M2 B L' S2 L F' E2 L2  (11s) 
S' R2 E2 F S L' S2 L F' E2 L2  (11s) 
z x E F2 M2 D R' M S2 L F' E2 L2  (11s) 
x2 S L2 S E2 F R' E2 R F' E2 L2  (11s) 
z E2 S' D2 M2 B R' E2 R F' E2 L2  (11s) 
z x' E' B2 M2 U L' E2 R M' F' E2 L2  (11s) 
S' R2 E2 B D' S2 D B' S E2 L2  (11s) 
R' E' B' M F D' F' M' B E L2  (11s) 
x2 D2 B L E2 L' B' D2 S L2 S L2  (11s) 
S' R2 F U M2 U' F M2 F2 S L2  (11s) 
F R' S' R2 E R' E' F' R2 S L2  (11s) 
F L S' L2 E L E' F' R2 S L2  (11s) 
x2 S L2 D2 F U M2 U' F' D2 S L2  (11s) 
x2 L2 B L S E' L' E B' M2 S L2  (11s) 
x2 S L2 E2 B U' M2 U B' E2 S L2  (11s) 
z' B' L2 S R S2 R' L2 F R2 S2 L2  (11s) 
z' E2 B' L2 S L E2 L F R2 S2 L2  (11s) 
z' B' L2 S L2 R' S2 R F R2 S2 L2  (11s) 
z' L2 S L2 B' R' S2 R F R2 S2 L2  (11s) 
z' x' U' L2 E L M' S2 R F R2 S2 L2  (11s) 
z' x2 F' L2 S' R M2 S2 R F R2 S2 L2  (11s) 
z' x2 F' L2 S' R S2 R M2 F R2 S2 L2  (11s) 
z' x' U' L2 E R E2 L M' F R2 S2 L2  (11s) 
z R2 F' D S2 D' B U2 S' R2 S2 L2  (11s) 
z' x2 D' F' U' M2 U B L2 S' R S2 L2  (11s) 
z x2 S D2 F R S2 R' B M2 B2 S2 L2  (11s) 
z x2 S D2 F B2 R S2 R' B M2 S2 L2  (11s) 
x2 S L2 B' S' R S2 R' B M2 S2 L2  (11s) 
z' x2 S U2 F' S2 R S2 R' B M2 S2 L2  (11s) 
z2 S' L2 F D M2 D' F M2 B2 S' L2  (11s) 
z2 S' L2 B2 F D M2 D' F M2 S' L2  (11s) 
S' R2 F' S2 D M2 D' F M2 S' L2  (11s) 
z' S' U2 B' S' D M2 D' F M2 S' L2  (11s) 
x2 D' S2 R S' R' D M' S L' E L  (11s) 
z' F R2 S L2 B R' E2 R F' E2 B'  (11s) 
z' F2 D2 F U S M' U' M B' R2 B2  (11s) 
z' F2 R2 S L2 B R' E2 R F' E2 B2  (11s) 
z' x2 F L2 S L' S2 L' B' M' F2 M' B2  (11s) 
y2 B S' L2 S L' S2 L' F2 B' M2 B2  (11s) 
z' B R2 M2 S L' S2 L' F2 B' M2 B2  (11s) 
z' x2 L2 S L2 F L S2 L' F2 B' M2 B2  (11s) 
z' x' U L2 E' R' M S2 L' F2 B' M2 B2  (11s) 
z' x' U L2 E' L' E2 R' M F2 B' M2 B2  (11s) 
z' x2 B L2 D S2 D' S L2 F' B2 M2 B2  (11s) 
z x D R2 E L' S2 R' S2 M' B M2 B2  (11s) 
z S D2 F R' E2 R B' R2 F2 M2 B2  (11s) 
B D2 S U' S2 U' S' E2 F M2 B2  (11s) 
z x2 B S' U2 S U' S2 U' F S' M2 B2  (11s) 
B D2 E2 S U' S2 U' F S' M2 B2  (11s) 
y2 U2 S U2 F U S2 U' F S' M2 B2  (11s) 
y R U2 M' D' E' S2 U' F S' M2 B2  (11s) 
y R U2 M' U' M2 D' E' F S' M2 B2  (11s) 
x2 B S' R2 S R' S2 R' B S2 M2 B2  (11s) 
z B L2 M2 S R' S2 R' B S2 M2 B2  (11s) 
z x2 R2 S R2 F R S2 R' B S2 M2 B2  (11s) 
z x D R2 E L' M' S2 R' B S2 M2 B2  (11s) 
z x D R2 E R' E2 L' M' B S2 M2 B2  (11s) 
z x2 B R2 U S2 U' S R2 F S2 M2 B2  (11s) 
x2 F D2 S D' S2 D' F' B2 S M2 B2  (11s) 
x2 B D2 R S2 R' S D2 B S M2 B2  (11s) 
z' F' R2 S L2 B R' E2 R F' E2 B  (11s) 
z' x2 F' E2 F R2 S' R E2 R F' E2 B  (11s) 
y x2 U L' B E' B' E L' S2 L2 D' E'  (11s) 
z R2 F D S2 D' B' U2 S' E' S2 E'  (11s) 
z R2 F U M2 D2 U' S' D2 B' U2 E2  (11s) 
z R2 F U' D2 M2 U S' D2 B' U2 E2  (11s) 
z' x2 L2 B U E2 M2 U S' D2 B' U2 E2  (11s) 
y' x B2 R D E' M2 U S' D2 B' U2 E2  (11s) 
z E2 R2 F D S2 D S' D2 B' U2 E2  (11s) 
z R2 E2 F D S2 D S' D2 B' U2 E2  (11s) 
y' x B2 R U S2 D E' S' D2 B' U2 E2  (11s) 
z' x2 L2 B U M2 U E2 S' D2 B' U2 E2  (11s) 
z' x2 M2 B2 F' L2 U' M2 U S L2 B' E2  (11s) 
z x2 S2 M2 F L2 U' M2 U S L2 B' E2  (11s) 
x2 E2 B S L2 U' M2 U S L2 B' E2  (11s) 
z x2 M2 F S2 L2 U' M2 U S L2 B' E2  (11s) 
z' M2 S' D2 F2 B' L S2 L' F' R2 E2  (11s) 
E2 S' L2 F S' L S2 L' F' R2 E2  (11s) 
z M2 S' U2 B S2 L S2 L' F' R2 E2  (11s) 
z x2 S M2 U2 B' F2 R E2 R' F' R2 E2  (11s) 
z' x2 S M2 D2 B S2 R E2 R' F' R2 E2  (11s) 
x2 S E2 R2 F S' R E2 R' F' R2 E2  (11s) 
z' R2 S L2 B L2 R E2 R' L2 F' E2  (11s) 
x2 E2 F S L2 S R E2 R' L2 F' E2  (11s) 
z' M2 F R2 M2 S R E2 R' L2 F' E2  (11s) 
z' x2 R2 S' L2 F R' M2 E2 R' L2 F' E2  (11s) 
z' x R2 E' L2 D L' M E2 R' L2 F' E2  (11s) 
z' x' M2 D L2 E' L M E2 R' L2 F' E2  (11s) 
z' L2 S' R2 B L' E S2 E' L F' E2  (11s) 
z' L2 S' R2 B L' E' S2 E L F' E2  (11s) 
x S2 D M' E L2 E R S2 L F' E2  (11s) 
z' x M2 U L2 E' M' E2 R S2 L F' E2  (11s) 
z' L2 S' R2 B2 E2 B' L' S2 L F' E2  (11s) 
z' x2 R2 M2 S' E2 R2 B L' S2 L F' E2  (11s) 
z' L2 S E2 S2 R2 B L' S2 L F' E2  (11s) 
z' x2 L2 S M2 E2 L2 B L' S2 L F' E2  (11s) 
z' R2 S2 E2 S' L2 B L' S2 L F' E2  (11s) 
z' x2 M2 E2 L2 S L2 B L' S2 L F' E2  (11s) 
z' x2 E2 L2 M2 S L2 B L' S2 L F' E2  (11s) 
z' x2 L2 E2 M2 S L2 B L' S2 L F' E2  (11s) 
z' E' R2 E' S L2 B L' S2 L F' E2  (11s) 
z' x2 L2 M2 E2 S L2 B L' S2 L F' E2  (11s) 
z' E R2 E S L2 B L' S2 L F' E2  (11s) 
z' L2 S' E R2 E B L' S2 L F' E2  (11s) 
z' x2 R2 M2 S' R2 E2 B L' S2 L F' E2  (11s) 
z' x2 L2 S L2 M2 E2 B L' S2 L F' E2  (11s) 
z' L2 S' E' R2 E' B L' S2 L F' E2  (11s) 
z' x2 E2 R2 S' R2 M2 B L' S2 L F' E2  (11s) 
z' x2 R2 E2 S' R2 M2 B L' S2 L F' E2  (11s) 
z' x2 L2 S E2 L2 M2 B L' S2 L F' E2  (11s) 
z' x2 L2 S L2 E2 M2 B L' S2 L F' E2  (11s) 
E2 S' L2 S' R2 F L' S2 L F' E2  (11s) 
S' E2 R2 S L2 F L' S2 L F' E2  (11s) 
S' L2 S' R2 E2 F L' S2 L F' E2  (11s) 
z2 U2 S D2 S M2 F L' S2 L F' E2  (11s) 
z2 D2 S' M2 U2 F S L' S2 L F' E2  (11s) 
z2 M2 U2 S D2 F S L' S2 L F' E2  (11s) 
z2 U2 M2 S D2 F S L' S2 L F' E2  (11s) 
z2 D2 S' U2 M2 F S L' S2 L F' E2  (11s) 
z' x2 M2 B2 E2 B' L2 S L S2 L F' E2  (11s) 
z' L2 E2 R2 B L2 S L S2 L F' E2  (11s) 
z' R2 E2 L2 B L2 S L S2 L F' E2  (11s) 
z' x2 E M2 E' B L2 S L S2 L F' E2  (11s) 
z' x2 E' M2 E B L2 S L S2 L F' E2  (11s) 
x2 S E2 M2 F L2 S L S2 L F' E2  (11s) 
x2 S M2 E2 F L2 S L S2 L F' E2  (11s) 
x2 M2 E2 F S L2 S L S2 L F' E2  (11s) 
x2 E2 M2 F S L2 S L S2 L F' E2  (11s) 
z' E2 M2 F R2 M2 S L S2 L F' E2  (11s) 
z' M2 E2 F R2 M2 S L S2 L F' E2  (11s) 
z' x S2 M2 U L2 E R M' S2 L F' E2  (11s) 
z' x M2 S2 U L2 E R M' S2 L F' E2  (11s) 
z' x L2 E S2 R2 D R' M S2 L F' E2  (11s) 
z' x S2 R2 E' L2 D R' M S2 L F' E2  (11s) 
z' x R2 S2 E' L2 D R' M S2 L F' E2  (11s) 
z' x L2 E R2 S2 D R' M S2 L F' E2  (11s) 
z S2 R2 S L2 B' F2 R' E2 R F' E2  (11s) 
x2 S E2 R2 S' R2 F R' E2 R F' E2  (11s) 
x2 E2 S L2 S L2 F R' E2 R F' E2  (11s) 
x2 S L2 S L2 E2 F R' E2 R F' E2  (11s) 
x2 D2 S D2 S E2 F R' E2 R F' E2  (11s) 
x2 E2 F S L2 S L2 R' E2 R F' E2  (11s) 
z' M2 F R2 M2 S L2 R' E2 R F' E2  (11s) 
z' x2 M2 B2 L2 S L2 B' R' E2 R F' E2  (11s) 
z' x2 M2 B' L2 S L2 B2 R' E2 R F' E2  (11s) 
z' E2 L2 S' E2 R2 B R' E2 R F' E2  (11s) 
z' L2 E2 S' E2 R2 B R' E2 R F' E2  (11s) 
z' x2 R2 S M2 S2 R2 B R' E2 R F' E2  (11s) 
z' x R L M S L2 B R' E2 R F' E2  (11s) 
z' x' R' L' M' S L2 B R' E2 R F' E2  (11s) 
z' E R2 E' S L2 B R' E2 R F' E2  (11s) 
z' E2 R2 E2 S L2 B R' E2 R F' E2  (11s) 
z' E' R2 E S L2 B R' E2 R F' E2  (11s) 
z' x2 L2 S2 M2 S' L2 B R' E2 R F' E2  (11s) 
z' R2 S E L2 E' B R' E2 R F' E2  (11s) 
z' R2 S E2 L2 E2 B R' E2 R F' E2  (11s) 
z' E2 L2 S' R2 E2 B R' E2 R F' E2  (11s) 
z' L2 E2 S' R2 E2 B R' E2 R F' E2  (11s) 
z' R2 S E' L2 E B R' E2 R F' E2  (11s) 
z' x' R2 E L R M' B R' E2 R F' E2  (11s) 
z' L2 M2 S' R2 M2 B R' E2 R F' E2  (11s) 
z' x R2 E' L' R' M B R' E2 R F' E2  (11s) 
x2 D2 E2 S D2 F S R' E2 R F' E2  (11s) 
x2 U2 S' U2 E2 F S R' E2 R F' E2  (11s) 
x2 E2 F D2 S D2 S R' E2 R F' E2  (11s) 
z L2 S R2 B' F2 S2 R' E2 R F' E2  (11s) 
z' S2 L2 S R2 B S2 R' E2 R F' E2  (11s) 
D2 S U2 B2 F' S' R' E2 R F' E2  (11s) 
z2 S2 D2 S U2 F S' R' E2 R F' E2  (11s) 
z' x2 M2 B R2 E2 S' E2 R E2 R F' E2  (11s) 
z' R2 S' L2 B R2 S2 R E2 R F' E2  (11s) 
z' M2 F L2 S M2 S2 R E2 R F' E2  (11s) 
y2 S' E2 B2 F' R2 S' R E2 R F' E2  (11s) 
z' x2 M' E2 M' B R2 S' R E2 R F' E2  (11s) 
z' x2 M E2 M B R2 S' R E2 R F' E2  (11s) 
z' x2 S' M2 B S R2 S' R E2 R F' E2  (11s) 
x2 S' E2 F S2 R2 S' R E2 R F' E2  (11s) 
z' x2 S M2 B S' R2 S' R E2 R F' E2  (11s) 
E2 B M2 S' L2 S' R E2 R F' E2  (11s) 
S' E2 B L2 M2 S' R E2 R F' E2  (11s) 
z' x L2 M2 E L2 U L' M' E2 R F' E2  (11s) 
z' x R2 E' R2 M2 U L' M' E2 R F' E2  (11s) 
z2 x' F2 E B2 D E L' M' E2 R F' E2  (11s) 
x S2 D E L2 E L M' E2 R F' E2  (11s) 
z' x' M2 D R2 M2 E L M' E2 R F' E2  (11s) 
z' x2 R2 S' L2 F L2 R M2 E2 R F' E2  (11s) 
E2 B S' L2 S' R M2 E2 R F' E2  (11s) 
z' x2 M2 B R2 M2 S' R M2 E2 R F' E2  (11s) 
z' x' M2 D L2 E' L' R2 M E2 R F' E2  (11s) 
z' x R2 E' L2 D L R2 M E2 R F' E2  (11s) 
x' E' S2 U R2 E L M E2 R F' E2  (11s) 
z' L2 S' R2 B R' S E2 S' R F' E2  (11s) 
z' x2 M2 B R2 S' R S E2 S' R F' E2  (11s) 
z' R2 S L2 B R' S2 E2 S2 R F' E2  (11s) 
z' L2 S' R2 B R' S' E2 S R F' E2  (11s) 
z' x2 M2 B R2 S' R S' E2 S R F' E2  (11s) 
z' x' M2 D L2 E' R S2 R2 L' M F' E2  (11s) 
z' x' M2 D L2 E' L2 R' S2 L M F' E2  (11s) 
z' x' L2 M2 E' L2 D R' S2 L M F' E2  (11s) 
z' x' R2 E R2 M2 D R' S2 L M F' E2  (11s) 
y2 x' B2 E' F2 U E' R' S2 L M F' E2  (11s) 
x' E' S2 U R2 E R S2 L M F' E2  (11s) 
z' R2 S L2 B L' M' S2 L M F' E2  (11s) 
z' x2 M2 B L2 S L M' S2 L M F' E2  (11s) 
z' x M2 U L2 E R M2 S2 L M F' E2  (11s) 
z' x2 R2 S' L2 F R' E2 R' L2 M2 F' E2  (11s) 
